zip,state_code,target_prop,group_id,group_incentive,pred_panels
34491,FL,3.75e-05,0,-2000,120.16883116883118
34601,FL,3.2e-05,0,-2000,43.32
34604,FL,7.25e-05,0,-2000,146.16
34606,FL,2.75e-05,0,-2000,178.2444889779559
34607,FL,3.95e-05,0,-2000,79.73026973026973
34608,FL,3e-05,0,-2000,223.70399999999998
34609,FL,4.45e-05,0,-2000,386.998997995992
34610,FL,3.8e-05,0,-2000,72.449
34613,FL,3.6e-05,0,-2000,134.2822822822823
34614,FL,7.05e-05,1,5000,227.09580838323353
34638,FL,0.000151,0,-2000,511.28999999999996
34639,FL,4.05e-05,0,-2000,217.93200000000002
34652,FL,4.95e-05,0,-2000,258.91691691691693
34653,FL,3.75e-05,0,-2000,232.73573573573574
34654,FL,3.65e-05,0,-2000,70.62
34655,FL,4.45e-05,0,-2000,167.11
34667,FL,3.1e-05,0,-2000,280.398
34668,FL,3.75e-05,0,-2000,337.6756487025948
34669,FL,3.1e-05,0,-2000,117.68463073852296
34677,FL,5.85e-05,0,-2000,185.17717717717719
34679,FL,1.15e-05,2,8000,6.3020000000000005
34681,FL,2e-05,2,8000,36.803196803196805
34683,FL,5e-05,0,-2000,222.516
34684,FL,4.1e-05,0,-2000,169.7827827827828
34685,FL,4.45e-05,0,-2000,203.6036036036036
34688,FL,6.2e-05,0,-2000,265.482
34689,FL,6.2e-05,0,-2000,292.3043043043043
34690,FL,4.75e-05,0,-2000,172.35764235764236
34691,FL,5.3e-05,0,-2000,219.77477477477478
34695,FL,5.8e-05,0,-2000,203.57242757242759
34698,FL,5.8e-05,0,-2000,230.92199999999997
34705,FL,5.25e-05,1,5000,5.310689310689311
34711,FL,6.3e-05,0,-2000,129.479
34714,FL,6.35e-05,0,-2000,179.3746253746254
34715,FL,6.1e-05,0,-2000,129.3106893106893
34731,FL,4.5e-05,0,-2000,123.20000000000002
34734,FL,4e-05,0,-2000,119.638
34736,FL,9.65e-05,2,8000,175.66467065868264
34737,FL,5.6e-05,1,5000,20.183183183183186
34741,FL,3.7e-05,0,-2000,171.96900000000002
34743,FL,2.85e-05,0,-2000,117.52052052052052
34744,FL,4.1e-05,0,-2000,57.620000000000005
34746,FL,6.3e-05,0,-2000,267.81381381381385
34747,FL,7.7e-05,0,-2000,127.93693693693693
34748,FL,5.45e-05,0,-2000,138.81437125748505
34756,FL,5.85e-05,1,5000,61.566
34758,FL,7.15e-05,0,-2000,241.56156156156155
34759,FL,5.1e-05,0,-2000,327.091
34760,FL,0.0001805,2,8000,268.584
34761,FL,8.2e-05,0,-2000,225.486
34762,FL,5.45e-05,2,8000,80.551
34769,FL,3.65e-05,0,-2000,134.37125748502993
34771,FL,6.2e-05,0,-2000,280.9009009009009
34772,FL,6.4e-05,0,-2000,242.72727272727275
34785,FL,0.0001025,1,5000,147.86886886886887
34786,FL,8.1e-05,0,-2000,546.7507507507507
34787,FL,0.0001195,0,-2000,447.8961038961039
34788,FL,3.6e-05,0,-2000,167.1911911911912
34797,FL,9.95e-05,1,5000,385.06600000000003
34945,FL,9.55e-05,1,5000,227.3063063063063
34946,FL,0.0001345,0,-2000,315.2577422577423
34947,FL,0.0002545,1,5000,822.5324027916251
34949,FL,7.15e-05,1,5000,103.07984031936128
34950,FL,0.0003675,1,5000,1309.184
34951,FL,4.65e-05,0,-2000,151.248
34952,FL,7.25e-05,0,-2000,165.76576576576576
34953,FL,0.000116,0,-2000,291.751503006012
34957,FL,7.05e-05,0,-2000,286.74
34981,FL,0.0001345,2,8000,45.730000000000004
34982,FL,5.7e-05,0,-2000,133.4231536926148
34983,FL,9.55e-05,0,-2000,170.67564870259483
34984,FL,0.0001205,1,5000,143.424
34986,FL,0.0001135,0,-2000,287.2472472472473
34990,FL,0.0001225,0,-2000,10.218781218781219
34994,FL,9.5e-05,0,-2000,229.82464929859722
34996,FL,7.95e-05,0,-2000,216.1765295887663
34997,FL,6.4e-05,0,-2000,146.17517517517518
30002,GA,9.9e-05,2,8000,64.77822177822178
30004,GA,0.0001855,1,5000,121.4014014014014
30005,GA,0.0004275,2,8000,986.0580580580581
30008,GA,0.0001005,2,8000,211.64
30009,GA,0.000176,1,5000,445.185
30011,GA,0.0001215,2,8000,56.717
30012,GA,0.00018,2,8000,316.356
30013,GA,0.0005345,2,8000,256.373
30014,GA,1.5e-06,2,8000,0.13786213786213786
30016,GA,0.000299,2,8000,359.12012012012013
30017,GA,0.0004435,2,8000,442.0908183632734
30019,GA,0.000199,1,5000,578.3116883116883
30021,GA,0.0001385,2,8000,56.426426426426424
30022,GA,0.000219,1,5000,15.425425425425425
30024,GA,0.000239,1,5000,38.4749498997996
30028,GA,0.0001175,2,8000,35.107107107107105
30030,GA,0.0001485,1,5000,503.808
30032,GA,0.000299,2,8000,321.57457457457457
30033,GA,9.05e-05,1,5000,389.8901098901099
30034,GA,0.0006295,2,8000,409.63663663663664
30035,GA,0.000809,2,8000,202.05094905094904
30038,GA,0.000799,2,8000,426.0179640718563
30039,GA,0.00038,2,8000,405.2787212787213
30040,GA,0.000122,1,5000,43.677354709418836
30041,GA,0.000143,0,-2000,42.414829659318634
30043,GA,0.000132,0,-2000,245.70129870129873
30044,GA,8e-05,1,5000,90.27054108216433
30045,GA,0.000248,2,8000,427.27272727272725
30046,GA,0.0001035,1,5000,391.59999999999997
30047,GA,6.8e-05,0,-2000,104.874
30052,GA,0.0001695,2,8000,344.28571428571433
30058,GA,0.0009105,2,8000,548.3236763236763
30060,GA,6.4e-05,0,-2000,162.82282282282281
30062,GA,0.000122,1,5000,147.47547547547546
30064,GA,0.0001105,1,5000,91.05105105105105
30066,GA,0.000103,0,-2000,153.38738738738738
30067,GA,6.4e-05,1,5000,97.2
30068,GA,9.7e-05,1,5000,0.0
30071,GA,8.9e-05,1,5000,260.5645645645646
30072,GA,1.3e-05,2,8000,0.6759999999999999
30075,GA,0.0001565,1,5000,45.413586413586415
30076,GA,0.0001045,1,5000,61.91608391608391
30078,GA,0.0001605,1,5000,522.288
30079,GA,0.0001185,2,8000,43.86186186186186
30080,GA,0.000116,1,5000,536.7877877877878
30082,GA,0.000138,1,5000,454.248
30083,GA,0.0003735,2,8000,287.46693386773546
30084,GA,0.0001135,1,5000,375.232
30087,GA,0.000418,2,8000,453.0610610610611
30088,GA,0.000388,2,8000,183.76753507014027
30092,GA,7.5e-05,1,5000,52.31699999999999
30093,GA,5.7e-05,1,5000,204.711
30094,GA,0.000306,2,8000,367.22754491017963
30096,GA,8.2e-05,0,-2000,70.01801801801801
30097,GA,0.0001545,0,-2000,0.0
30101,GA,0.0001035,1,5000,99.78221778221778
30102,GA,5.95e-05,1,5000,355.094
30103,GA,3.2e-05,2,8000,1.856
30106,GA,0.0001885,2,8000,190.56756756756755
30107,GA,3.3e-05,2,8000,9.290709290709291
30114,GA,6.35e-05,1,5000,34.13913913913914
30115,GA,7.75e-05,1,5000,416.12075848303397
30116,GA,5e-05,2,8000,25.997997997998
30117,GA,5.2e-05,1,5000,242.8433133732535
30120,GA,2.75e-05,2,8000,8.932932932932934
30121,GA,5.2e-05,2,8000,6.771771771771771
30122,GA,0.000187,1,5000,332.040959040959
30126,GA,0.000203,1,5000,644.215
30127,GA,0.000207,1,5000,923.578
30132,GA,9.15e-05,1,5000,291.13686313686316
30134,GA,0.0001415,1,5000,455.32800000000003
30135,GA,0.0002105,1,5000,830.445
30137,GA,1.55e-05,2,8000,2.072854291417166
30141,GA,0.0001115,1,5000,226.41358641358642
30144,GA,9.55e-05,1,5000,144.92307692307693
30147,GA,1.4e-05,2,8000,13.415999999999999
30152,GA,0.0001385,1,5000,829.4394394394394
30157,GA,5.2e-05,1,5000,275.24
30161,GA,4.2e-05,0,-2000,78.52052052052052
30165,GA,2.8e-05,1,5000,0.0
30168,GA,0.0004035,2,8000,124.124
30173,GA,1.2e-05,2,8000,0.63
30180,GA,2e-06,2,8000,0.1878121878121878
30187,GA,6.5e-05,2,8000,19.062937062937063
30188,GA,5.85e-05,0,-2000,144.2874251497006
30189,GA,7.15e-05,1,5000,50.434434434434436
30205,GA,5.4e-05,2,8000,10.71
30213,GA,0.0012885,2,8000,549.92
30214,GA,0.0002635,2,8000,479.27
30215,GA,0.000168,1,5000,755.5280561122245
30223,GA,8e-05,2,8000,40.53707414829659
30228,GA,0.0005045,2,8000,488.7
30234,GA,3.75e-05,2,8000,0.22522522522522523
30236,GA,0.000357,2,8000,513.6162324649299
30238,GA,0.0003475,2,8000,335.42542542542543
30248,GA,0.000205,2,8000,258.83433133732535
30252,GA,0.0002155,1,5000,713.3273273273273
30253,GA,0.0005295,2,8000,670.048951048951
30260,GA,0.0002115,2,8000,311.22754491017963
30268,GA,0.0001425,2,8000,100.608
30269,GA,0.000112,1,5000,24.041958041958043
30273,GA,0.000273,2,8000,148.54954954954954
30274,GA,0.000324,2,8000,350.54545454545456
30276,GA,7.4e-05,2,8000,40.288288288288285
30277,GA,7.1e-05,1,5000,197.6302605210421
30281,GA,0.000247,1,5000,452.4975024975025
30288,GA,0.000338,2,8000,123.64535464535464
30290,GA,0.0002115,2,8000,196.70399999999998
30291,GA,0.0006295,2,8000,172.25274725274727
30294,GA,0.0009845,2,8000,435.50500000000005
30296,GA,0.000444,2,8000,266.12699999999995
30297,GA,0.0002065,2,8000,189.92000000000002
30305,GA,5.9e-05,1,5000,331.41641641641644
30306,GA,7.15e-05,1,5000,391.6906906906907
30307,GA,0.000227,2,8000,342.70570570570567
30308,GA,8.6e-05,2,8000,114.44255744255743
30309,GA,8e-05,1,5000,201.24599999999998
30310,GA,0.0003435,2,8000,336.3863863863864
30311,GA,0.00038,2,8000,308.94494494494495
30312,GA,0.0001725,2,8000,239.25574425574428
30313,GA,0.000155,2,8000,26.235
30314,GA,0.000191,1,5000,345.11400000000003
30315,GA,0.000261,1,5000,542.8031968031968
30316,GA,0.000278,2,8000,580.7622377622378
30317,GA,0.0001945,2,8000,262.92084168336675
30318,GA,0.000217,1,5000,702.7177177177177
30319,GA,0.000113,1,5000,37.95404595404595
30324,GA,0.000128,2,8000,155.5884115884116
30326,GA,7.45e-05,2,8000,12.354645354645355
30327,GA,0.0001835,1,5000,684.6053946053946
30328,GA,8.05e-05,1,5000,53.757
30329,GA,4.8e-05,1,5000,224.98898898898898
30331,GA,0.0008005,2,8000,747.648
30336,GA,0.0004515,2,8000,104.85285285285286
30337,GA,0.0005295,2,8000,92.261
30338,GA,0.0001065,1,5000,51.268
30339,GA,0.0001505,2,8000,214.46107784431138
30340,GA,5.75e-05,1,5000,212.905
30341,GA,7.05e-05,1,5000,110.39599999999999
30342,GA,8.95e-05,1,5000,461.379
30344,GA,0.0004535,2,8000,194.82965931863725
30345,GA,9.8e-05,1,5000,296.646
30346,GA,6.85e-05,2,8000,7.668668668668669
30349,GA,0.0008095,2,8000,795.8658658658659
30350,GA,7.7e-05,1,5000,390.3343343343343
30354,GA,0.000336,2,8000,128.07692307692307
30360,GA,6.95e-05,2,8000,149.5944055944056
30363,GA,4.25e-05,2,8000,12.75
30458,GA,9.7e-05,1,5000,308.49451645064806
30461,GA,9.2e-05,2,8000,46.96896896896897
30501,GA,5.75e-05,1,5000,59.138999999999996
30504,GA,4.5e-05,1,5000,166.68768768768768
30506,GA,4.3e-05,2,8000,41.56312625250501
30507,GA,7.55e-05,2,8000,44.08
30517,GA,8.75e-05,2,8000,63.550000000000004
30518,GA,0.0001115,1,5000,109.08091908091907
30519,GA,0.000142,1,5000,712.5845845845846
30542,GA,6.9e-05,1,5000,69.036
30548,GA,0.0001065,2,8000,121.08108108108108
30564,GA,3e-06,2,8000,0.14400000000000002
30565,GA,1.65e-05,2,8000,1.021978021978022
30566,GA,4.35e-05,2,8000,71.63663663663664
30601,GA,7.6e-05,0,-2000,336.284
30605,GA,4.85e-05,0,-2000,0.0
30606,GA,5e-05,0,-2000,298.1768231768232
30607,GA,8.2e-05,2,8000,50.41941941941943
30619,GA,1.5e-06,2,8000,0.078
30620,GA,1.25e-05,2,8000,1.0219341974077767
30621,GA,3e-05,2,8000,5.105105105105105
30622,GA,0.000205,2,8000,145.45454545454547
30646,GA,4.5e-05,2,8000,12.96096096096096
30655,GA,4.5e-06,2,8000,0.423
30677,GA,8.75e-05,1,5000,277.3076923076923
30680,GA,1.5e-06,2,8000,0.10832497492477433
30683,GA,9.05e-05,2,8000,26.846846846846844
30701,GA,2.5e-05,1,5000,31.248
30705,GA,8.4e-05,2,8000,71.96096096096096
30707,GA,2.95e-05,2,8000,18.445891783567134
30720,GA,2.65e-05,0,-2000,76.74
30721,GA,7.8e-05,2,8000,54.9559118236473
30725,GA,5.2e-05,2,8000,46.768
30735,GA,5.25e-05,2,8000,8.61038961038961
30736,GA,2.3e-05,0,-2000,112.37562437562437
30738,GA,5e-07,2,8000,0.04
30740,GA,1e-05,2,8000,0.8391608391608392
30741,GA,3.1e-05,0,-2000,88.30969030969032
30742,GA,3.95e-05,2,8000,32.778443113772454
30750,GA,7.65e-05,2,8000,56.13986013986014
30755,GA,6.5e-06,2,8000,0.41600000000000004
30757,GA,1.35e-05,2,8000,4.704
30802,GA,3.8e-05,2,8000,3.807615230460922
30805,GA,2.65e-05,2,8000,6.26746506986028
30809,GA,0.000197,1,5000,1059.084084084084
30813,GA,0.00016,1,5000,496.25748502994014
30815,GA,0.000327,2,8000,364.0699300699301
30901,GA,0.0003245,1,5000,561.6800000000001
30904,GA,0.0001225,1,5000,622.4131736526946
30905,GA,0.0001125,2,8000,24.517999999999997
30906,GA,0.0002865,1,5000,1240.4755244755245
30907,GA,6.45e-05,0,-2000,109.6013986013986
30909,GA,0.000192,1,5000,668.4004004004004
31005,GA,0.000151,2,8000,158.542
31008,GA,0.0001745,2,8000,132.144
31020,GA,4e-06,2,8000,0.368
31028,GA,0.000228,2,8000,55.848
31030,GA,0.000147,2,8000,21.18918918918919
31032,GA,7e-06,2,8000,0.49000000000000005
31047,GA,0.00019,2,8000,61.814
31052,GA,8.2e-05,2,8000,19.404
31088,GA,0.0001755,1,5000,598.4300000000001
31093,GA,0.000123,1,5000,294.789
31098,GA,0.000511,2,8000,25.674325674325676
31201,GA,0.000115,1,5000,460.6137724550898
31204,GA,0.000203,1,5000,459.20920920920923
31206,GA,0.000382,1,5000,743.9479479479479
31210,GA,0.0001365,1,5000,461.076
31211,GA,0.000205,2,8000,247.43400000000003
31216,GA,0.000129,2,8000,7.998
31217,GA,0.000188,2,8000,297.05394605394605
31220,GA,0.000352,2,8000,41.8981018981019
31301,GA,0.000127,2,8000,17.4251497005988
31302,GA,3.45e-05,2,8000,27.147147147147148
31313,GA,0.000189,2,8000,203.07492507492506
31315,GA,4.9e-05,2,8000,32.391
31322,GA,0.000269,2,8000,285.2052052052052
31324,GA,9e-06,2,8000,1.045045045045045
31401,GA,0.000125,1,5000,486.84999999999997
31404,GA,0.000307,2,8000,287.35535535535536
31405,GA,0.0002085,1,5000,690.3936063936064
31406,GA,0.0001645,1,5000,587.0929070929071
31407,GA,0.0005025,2,8000,34.13586413586414
31408,GA,0.00027,2,8000,57.806580259222336
31410,GA,5.75e-05,1,5000,271.626
31411,GA,9.1e-05,2,8000,117.832
31415,GA,0.0009145,2,8000,239.74574574574575
31419,GA,0.0001775,1,5000,449.26126126126127
31520,GA,0.000169,2,8000,73.59
31523,GA,0.000107,2,8000,51.53807615230461
31525,GA,0.000112,2,8000,79.765
31601,GA,0.000264,1,5000,635.0040040040041
31602,GA,0.0001255,1,5000,582.759
31605,GA,0.0001125,1,5000,331.11
31606,GA,3.6e-05,2,8000,16.06187624750499
31632,GA,8.15e-05,2,8000,33.093093093093096
31636,GA,4e-06,2,8000,0.5205205205205206
31701,GA,0.0003575,2,8000,439.277
31705,GA,0.0003525,1,5000,634.3036963036964
31707,GA,0.000312,2,8000,293.52652652652654
31721,GA,0.000269,2,8000,265.35
31763,GA,0.000127,2,8000,213.525
31791,GA,2.95e-05,2,8000,2.6603206412825653
31808,GA,5.65e-05,2,8000,8.805194805194805
31820,GA,0.0001385,2,8000,22.45945945945946
31901,GA,9.25e-05,1,5000,200.1996007984032
31903,GA,0.0002555,2,8000,413.30039920159686
31904,GA,8.25e-05,0,-2000,200.844
31905,GA,6.25e-05,1,5000,110.52252252252252
31906,GA,0.0001995,1,5000,655.5538922155689
31907,GA,0.0002815,1,5000,878.25
31909,GA,8.7e-05,1,5000,435.5064935064935
96701,HI,0.000205,0,-2000,416.87399999999997
96706,HI,0.0008895,0,-2000,583.6546906187624
96707,HI,0.0007685,0,-2000,3073.168
96720,HI,9.5e-06,0,-2000,199.58399999999997
96725,HI,3.5e-06,0,-2000,5.02994011976048
96732,HI,0.000164,0,-2000,266.5105105105105
96734,HI,5.85e-05,0,-2000,434.70000000000005
96740,HI,1.5e-05,0,-2000,229.494
96744,HI,5.75e-05,0,-2000,614.3636363636364
96753,HI,7.25e-05,0,-2000,430.2647352647353
96761,HI,0.000218,0,-2000,283.1078921078921
96779,HI,0.0001525,0,-2000,461.41558441558436
96782,HI,0.0002855,0,-2000,395.20799999999997
96786,HI,0.0001955,0,-2000,190.14214214214215
96789,HI,6.25e-05,0,-2000,556.698
96793,HI,4.95e-05,0,-2000,182.2822822822823
96795,HI,1.3e-05,1,5000,25.428571428571427
96797,HI,0.0003945,0,-2000,453.95604395604397
96813,HI,0.0007095,0,-2000,1079.1432865731463
96814,HI,0.0005785,1,5000,1133.86
96815,HI,0.0006965,0,-2000,2734.8198198198197
96816,HI,0.0007585,0,-2000,763.081081081081
96817,HI,0.000496,0,-2000,2421.7837837837837
96818,HI,0.0004865,0,-2000,2368.4689378757516
96819,HI,0.001391,0,-2000,2918.96
96821,HI,0.000427,0,-2000,430.11976047904193
96822,HI,0.000309,0,-2000,336.65099999999995
96825,HI,0.000268,0,-2000,610.3133732534931
96826,HI,0.0008945,0,-2000,2582.3856143856146
50007,IA,1.5e-05,2,8000,1.5015015015015016
50009,IA,1.25e-05,0,-2000,6.052104208416833
50010,IA,5.5e-06,0,-2000,136.916
50014,IA,4e-06,0,-2000,176.42857142857142
50021,IA,1.2e-05,0,-2000,22.374
50023,IA,1.65e-05,0,-2000,0.0
50035,IA,2.9e-05,1,5000,88.05000000000001
50047,IA,1.3e-05,1,5000,65.41
50061,IA,4.7e-05,2,8000,84.85514485514486
50073,IA,1e-05,2,8000,11.877
50105,IA,1.35e-05,1,5000,14.18562874251497
50109,IA,2.1e-05,1,5000,58.65496489468405
50111,IA,1.55e-05,0,-2000,39.859719438877754
50131,IA,1.9e-05,0,-2000,25.568
50134,IA,7e-06,1,5000,4.222222222222222
50156,IA,6.5e-06,1,5000,2.4934934934934936
50201,IA,2.5e-06,2,8000,4.745
50211,IA,1.35e-05,0,-2000,15.700000000000001
50226,IA,3.35e-05,0,-2000,93.309
50237,IA,9e-06,1,5000,23.805194805194805
50248,IA,2e-06,2,8000,3.755511022044088
50265,IA,1.05e-05,0,-2000,0.0
50266,IA,1.1e-05,0,-2000,0.0
50309,IA,7e-06,1,5000,7.7604790419161676
50310,IA,8.5e-06,0,-2000,42.95304695304695
50311,IA,6e-06,0,-2000,0.0
50312,IA,6e-06,0,-2000,26.509490509490508
50313,IA,8.5e-06,0,-2000,28.13
50314,IA,1.2e-05,0,-2000,40.62462462462463
50315,IA,5.5e-06,0,-2000,0.0
50316,IA,7e-06,0,-2000,29.258517034068134
50317,IA,6.5e-06,0,-2000,0.0
50320,IA,1.15e-05,0,-2000,52.337999999999994
50321,IA,1e-05,0,-2000,9.105894105894105
50322,IA,1.2e-05,0,-2000,20.252
50323,IA,8.05e-05,1,5000,231.6083916083916
50324,IA,1e-05,0,-2000,19.744255744255746
50325,IA,2.95e-05,0,-2000,10.482000000000001
50327,IA,1.2e-05,0,-2000,3.8461538461538463
50613,IA,3.5e-06,0,-2000,255.42399999999998
50626,IA,2.5e-06,2,8000,1.21
50634,IA,3.5e-06,2,8000,0.22477522477522477
50643,IA,8.5e-06,0,-2000,39.054108216432866
50647,IA,3.5e-06,2,8000,0.09819639278557114
50648,IA,5e-07,2,8000,0.035035035035035036
50651,IA,4.5e-06,1,5000,1.4705294705294705
50667,IA,2.5e-06,1,5000,9.769539078156312
50701,IA,4.5e-06,0,-2000,0.0
50702,IA,4.5e-06,0,-2000,12.75
50703,IA,6e-06,0,-2000,0.0
50707,IA,3.5e-06,0,-2000,16.220440881763526
51054,IA,2.15e-05,1,5000,9.836163836163836
51101,IA,3e-06,0,-2000,16.356356356356358
51103,IA,5.5e-06,0,-2000,0.0
51104,IA,7.5e-06,0,-2000,0.0
51105,IA,6.5e-06,0,-2000,21.791417165668662
51106,IA,9e-06,0,-2000,0.0
51108,IA,7e-06,0,-2000,15.863273453093813
51109,IA,7e-06,1,5000,17.834669338677354
51111,IA,4.5e-06,0,-2000,0.0
51501,IA,8.5e-06,0,-2000,13.480519480519481
51503,IA,1.1e-05,0,-2000,0.0
51510,IA,1.15e-05,1,5000,15.624375624375624
51526,IA,1.35e-05,2,8000,5.857857857857858
52001,IA,3.5e-06,0,-2000,274.26
52002,IA,7.5e-06,0,-2000,32.555
52003,IA,6.5e-06,0,-2000,57.128871128871126
52227,IA,8.5e-06,0,-2000,25.44
52228,IA,1.9e-05,0,-2000,76.53146853146853
52233,IA,5e-06,0,-2000,36.595404595404595
52240,IA,4e-06,0,-2000,213.435
52241,IA,6.5e-06,0,-2000,0.0
52242,IA,1.5e-06,1,5000,3.8
52245,IA,4e-06,0,-2000,0.0
52246,IA,4e-06,0,-2000,0.0
52302,IA,7e-06,0,-2000,224.85229540918166
52314,IA,6.5e-06,1,5000,22.584
52317,IA,1.9e-05,1,5000,57.164
52324,IA,1.15e-05,1,5000,5.898101898101898
52328,IA,1.75e-05,0,-2000,25.00900900900901
52333,IA,1e-06,2,8000,1.8661338661338662
52338,IA,1.7e-05,2,8000,33.7037037037037
52341,IA,7e-06,0,-2000,18.27
52401,IA,6e-06,0,-2000,13.778443113772454
52402,IA,6e-06,0,-2000,260.5894105894106
52403,IA,5.5e-06,0,-2000,136.2997002997003
52404,IA,6e-06,0,-2000,302.175
52405,IA,4.5e-06,0,-2000,161.634
52411,IA,4.3e-05,0,-2000,144.54545454545453
52722,IA,1.1e-05,0,-2000,11.358
52748,IA,1.15e-05,1,5000,19.116883116883116
52753,IA,8.5e-06,0,-2000,17.83233532934132
52801,IA,4e-06,1,5000,12.957915831663327
52802,IA,4e-06,0,-2000,0.0
52803,IA,5.5e-06,0,-2000,0.0
52804,IA,5.5e-06,0,-2000,0.0
52806,IA,8e-06,0,-2000,170.73000000000002
52807,IA,8e-06,0,-2000,3.952
83201,ID,3.5e-06,0,-2000,119.54308617234469
83202,ID,4e-06,0,-2000,79.11411411411412
83204,ID,2.5e-06,0,-2000,50.894999999999996
83209,ID,1e-06,1,5000,0.528
83301,ID,6.5e-06,0,-2000,242.91
83328,ID,6e-06,0,-2000,16.72854291417166
83341,ID,1.15e-05,0,-2000,14.673326673326674
83401,ID,3.5e-06,0,-2000,102.76276276276276
83402,ID,3e-06,0,-2000,30.254254254254253
83404,ID,3.5e-06,0,-2000,130.07692307692307
83406,ID,4.5e-06,0,-2000,0.0
83427,ID,5e-06,1,5000,6.5225225225225225
83501,ID,1e-06,0,-2000,105.31437125748502
83605,ID,3.5e-06,0,-2000,151.14970059880238
83607,ID,5e-06,0,-2000,47.65565565565566
83616,ID,1.35e-05,0,-2000,90.77399999999999
83634,ID,8e-06,0,-2000,27.96796796796797
83642,ID,9e-06,0,-2000,238.92107892107893
83644,ID,5e-06,1,5000,14.591182364729459
83646,ID,1.05e-05,0,-2000,375.61561561561564
83651,ID,3.5e-06,0,-2000,102.72272272272272
83669,ID,7.5e-06,0,-2000,13.144855144855146
83686,ID,5.5e-06,0,-2000,178.872
83687,ID,4.5e-06,0,-2000,141.3
83702,ID,4.5e-06,0,-2000,141.09571286141576
83703,ID,4e-06,0,-2000,31.62
83704,ID,4e-06,0,-2000,144.4795204795205
83705,ID,3.5e-06,0,-2000,91.43543543543544
83706,ID,4.5e-06,0,-2000,237.19799999999998
83709,ID,7e-06,0,-2000,185.75099999999998
83712,ID,8e-06,0,-2000,58.944
83713,ID,6.5e-06,0,-2000,135.4874874874875
83714,ID,6e-06,0,-2000,84.942
83716,ID,1.85e-05,0,-2000,83.648
83814,ID,5e-07,0,-2000,0.0
83815,ID,5e-07,0,-2000,24.034068136272545
83833,ID,5e-07,1,5000,2.104895104895105
83835,ID,5e-07,0,-2000,0.0
83854,ID,5e-07,0,-2000,0.0
83858,ID,1e-06,0,-2000,0.0
60002,IL,8.7e-05,0,-2000,377.50550550550554
60004,IL,7.9e-05,0,-2000,7.459919839679358
60005,IL,5.95e-05,0,-2000,125.76899999999999
60007,IL,7.55e-05,0,-2000,40.80961923847695
60012,IL,1.25e-05,2,8000,8.091908091908092
60014,IL,5.8e-05,0,-2000,20.766233766233768
60015,IL,0.0004125,0,-2000,874.2306920762287
60016,IL,3.95e-05,0,-2000,164.23576423576424
60018,IL,4.15e-05,0,-2000,29.306693306693308
60022,IL,0.000814,2,8000,906.3643643643644
60025,IL,7.3e-05,0,-2000,66.84368737474949
60026,IL,0.0002,1,5000,371.33500000000004
60029,IL,4.9e-05,2,8000,44.492000000000004
60030,IL,8.65e-05,0,-2000,10.96003996003996
60031,IL,0.000129,0,-2000,677.365
60033,IL,2.75e-05,2,8000,30.605394605394604
60034,IL,5.15e-05,1,5000,225.67567567567568
60035,IL,0.000237,0,-2000,1091.2665330661323
60040,IL,8.35e-05,1,5000,298.97697697697697
60041,IL,1.1e-05,2,8000,7.23076923076923
60043,IL,0.0003255,2,8000,291.35664335664336
60044,IL,0.000124,1,5000,237.984984984985
60045,IL,0.000685,1,5000,2499.342
60046,IL,0.0001175,0,-2000,555.981981981982
60047,IL,0.0001925,2,8000,150.0
60048,IL,0.000325,0,-2000,933.9
60053,IL,7e-05,0,-2000,387.75551102204406
60056,IL,5.95e-05,0,-2000,59.23076923076923
60060,IL,8.8e-05,0,-2000,312.005005005005
60061,IL,0.000134,0,-2000,397.43743743743744
60062,IL,0.0001645,0,-2000,45.524
60064,IL,8.65e-05,0,-2000,220.25651302605212
60068,IL,0.0001095,0,-2000,50.825825825825824
60069,IL,0.0002245,1,5000,702.018
60070,IL,3.65e-05,0,-2000,101.437125748503
60071,IL,7e-06,2,8000,3.3073073073073074
60073,IL,6.05e-05,0,-2000,347.73547094188376
60076,IL,9.2e-05,0,-2000,438.204
60077,IL,6.1e-05,0,-2000,295.032
60083,IL,0.000142,1,5000,179.19
60084,IL,6.85e-05,2,8000,45.26126126126127
60085,IL,7.05e-05,0,-2000,223.1928071928072
60087,IL,7.9e-05,0,-2000,172.2125748502994
60088,IL,7.35e-05,1,5000,229.28271728271727
60089,IL,0.000146,0,-2000,711.1901901901902
60090,IL,4.9e-05,0,-2000,240.506
60091,IL,0.000261,0,-2000,877.2507492507492
60093,IL,0.00083,1,5000,2013.995
60096,IL,5.2e-05,0,-2000,107.65534465534466
60097,IL,4.6e-05,1,5000,170.71471471471472
60098,IL,5.2e-05,0,-2000,54.08383233532935
